   3.0000000e+00
   6.6404766e+01  -1.0389355e+01   3.9839079e+01
   6.7648132e+01  -1.2573525e+01   3.4952563e+01
   6.7648132e+01  -1.2573525e+01   3.4952563e+01
   6.9202477e+01  -1.0390431e+01   3.7580572e+01
   7.0171756e+01  -1.2283540e+01   4.1974052e+01
   7.1584173e+01  -1.2310546e+01   3.9696729e+01
   6.7906458e+01  -1.0510829e+01   3.5202964e+01
   6.7839469e+01  -1.0428613e+01   3.7566654e+01
   6.7839469e+01  -1.0428613e+01   3.7566654e+01
   6.7262775e+01  -1.4488075e+01   3.9424139e+01
   6.8626667e+01  -1.4443521e+01   3.9443824e+01
   6.8816051e+01  -1.2328601e+01   4.1943732e+01
   7.0300860e+01  -1.2424156e+01   3.7343282e+01
   7.0235172e+01  -1.2352941e+01   3.9686215e+01
   6.6404766e+01  -1.0389355e+01   3.9839079e+01
   6.9074866e+01  -1.0227957e+01   4.2163159e+01
   6.7515723e+01  -1.2438721e+01   3.9646256e+01
   6.7279560e+01  -1.2191597e+01   4.8306897e+01
   6.8696959e+01  -1.2200131e+01   4.6312387e+01
   6.6609537e+01  -8.1668252e+00   4.2287182e+01
   6.7453112e+01  -1.2374055e+01   4.1905551e+01
   6.7515723e+01  -1.2438721e+01   3.9646256e+01
   6.6082758e+01  -1.2419862e+01   4.1858759e+01
   6.8755346e+01  -1.2263403e+01   4.4158692e+01
   6.7392886e+01  -1.2311281e+01   4.4103512e+01
   7.0558190e+01  -1.0352645e+01   3.7588692e+01
   6.8755346e+01  -1.2263403e+01   4.4158692e+01
   6.8040123e+01  -8.2186359e+00   4.0105735e+01
   6.8816051e+01  -1.2328601e+01   4.1943732e+01
   6.7652788e+01  -1.0194884e+01   4.4307686e+01
   6.9401891e+01  -8.1820029e+00   4.0136125e+01
   6.7861693e+01  -7.9528929e+00   4.6628002e+01
   6.9137513e+01  -1.0308122e+01   3.9900383e+01
   6.9466454e+01  -8.2777194e+00   3.7827889e+01
   6.7652788e+01  -1.0194884e+01   4.4307686e+01
   7.0693742e+01  -8.0507538e+00   4.2424820e+01
   7.0429854e+01  -1.0185907e+01   4.2197087e+01
   6.8944440e+01  -1.2464583e+01   3.7338387e+01
   6.8170888e+01  -8.4084897e+00   3.5458779e+01
   6.8816051e+01  -1.2328601e+01   4.1943732e+01
   6.7335038e+01  -1.2250446e+01   4.6237988e+01
   6.8760517e+01  -1.4556045e+01   3.4704169e+01
   6.7515723e+01  -1.2438721e+01   3.9646256e+01
   6.7774865e+01  -1.0348507e+01   3.9873484e+01
   6.9858006e+01  -1.4287586e+01   4.3997442e+01
   6.7580728e+01  -1.2505228e+01   3.7327839e+01
   6.7328175e+01  -1.4541007e+01   3.7094337e+01
   6.7453112e+01  -1.2374055e+01   4.1905551e+01
   6.7648132e+01  -1.2573525e+01   3.4952563e+01
   6.7395988e+01  -1.4595415e+01   3.4707679e+01
   6.5027024e+01  -1.0430641e+01   3.9796443e+01
   6.7580728e+01  -1.2505228e+01   3.7327839e+01
   7.0171756e+01  -1.2283540e+01   4.1974052e+01
   6.7139188e+01  -1.4386782e+01   4.3904060e+01
   7.0110605e+01  -1.2216002e+01   4.4204735e+01
   6.7652788e+01  -1.0194884e+01   4.4307686e+01
   6.7262775e+01  -1.4488075e+01   3.9424139e+01
   6.7839469e+01  -1.0428613e+01   3.7566654e+01
   6.6144919e+01  -1.2482026e+01   3.9615573e+01
   6.7774865e+01  -1.0348507e+01   3.9873484e+01
   6.8626667e+01  -1.4443521e+01   3.9443824e+01
   6.8239834e+01  -8.5069840e+00   3.3052261e+01
   6.7220744e+01  -1.6617060e+01   3.2016108e+01
   7.1223046e+01  -1.6456359e+01   3.4434967e+01
   6.8816051e+01  -1.2328601e+01   4.1943732e+01
   6.8816051e+01  -1.2328601e+01   4.1943732e+01
   6.9983305e+01  -1.4399040e+01   3.9456955e+01
   6.8760517e+01  -1.4556045e+01   3.4704169e+01
   6.7712641e+01  -1.0270576e+01   4.2121221e+01
   7.0235172e+01  -1.2352941e+01   3.9686215e+01
   6.9798768e+01  -1.4234227e+01   4.6179869e+01
   6.7328175e+01  -1.4541007e+01   3.7094337e+01
   6.6082758e+01  -1.2419862e+01   4.1858759e+01
   6.6144919e+01  -1.2482026e+01   3.9615573e+01
   6.7453112e+01  -1.2374055e+01   4.1905551e+01
   6.7774865e+01  -1.0348507e+01   3.9873484e+01
   6.9401891e+01  -8.1820029e+00   4.0136125e+01
   7.0171756e+01  -1.2283540e+01   4.1974052e+01
   7.2862146e+01  -1.2194719e+01   4.2013749e+01
   6.7652788e+01  -1.0194884e+01   4.4307686e+01
   6.8170888e+01  -8.4084897e+00   3.5458779e+01
   7.0756397e+01  -8.1459767e+00   4.0159522e+01
   7.1921296e+01  -7.8266169e+00   4.6844031e+01
   6.8249983e+01  -5.9458749e+00   4.2566986e+01
   7.3509830e+01  -8.1769669e+00   3.7845882e+01
   7.2372017e+01  -5.9568248e+00   4.0423529e+01
   7.2436837e+01  -6.0693033e+00   3.8103334e+01
   7.2372017e+01  -5.9568248e+00   4.0423529e+01
   7.3319726e+01  -7.8802865e+00   4.4714916e+01
   7.4911712e+01  -8.2495414e+00   3.5443016e+01
   7.0558190e+01  -1.0352645e+01   3.7588692e+01
   7.0625752e+01  -1.0439117e+01   3.5203934e+01
   7.1090115e+01  -6.0981538e+00   3.8094565e+01
   6.8509850e+01  -6.3804067e+00   3.3325333e+01
   6.7712641e+01  -1.0270576e+01   4.2121221e+01
   6.7712641e+01  -1.0270576e+01   4.2121221e+01
   6.9672139e+01  -6.0184799e+00   4.0376726e+01
   6.9401891e+01  -8.1820029e+00   4.0136125e+01
   6.6882294e+01  -5.9803825e+00   4.2508671e+01
   7.0756397e+01  -8.1459767e+00   4.0159522e+01
   6.4906969e+01  -1.0286565e+01   4.4158074e+01
   6.8956499e+01  -1.0074311e+01   4.6509253e+01
   6.9074866e+01  -1.0227957e+01   4.2163159e+01
   6.9339632e+01  -8.0887494e+00   4.2387352e+01
   6.6283663e+01  -1.0240412e+01   4.4238428e+01
   6.5157122e+01  -1.0583656e+01   3.5180593e+01
   6.6713785e+01  -5.6914156e+00   4.8742164e+01
   6.7652788e+01  -1.0194884e+01   4.4307686e+01
   6.9279671e+01  -7.9980361e+00   4.4579496e+01
   6.6404766e+01  -1.0389355e+01   3.9839079e+01
   6.8563261e+01  -1.4389515e+01   4.1729149e+01
   6.5357428e+01  -8.3831449e+00   3.7756105e+01
   6.5157122e+01  -1.0583656e+01   3.5180593e+01
   6.6404766e+01  -1.0389355e+01   3.9839079e+01
   6.5393481e+01  -5.8242382e+00   4.6619682e+01
   6.6734709e+01  -8.3474905e+00   3.7786969e+01
   6.6342997e+01  -1.0313748e+01   4.2070518e+01
   6.9202477e+01  -1.0390431e+01   3.7580572e+01
   6.9202477e+01  -1.0390431e+01   3.7580572e+01
   6.8104320e+01  -8.3123463e+00   3.7810685e+01
   6.5567484e+01  -6.1161146e+00   4.0251144e+01
   7.0519188e+01  -7.7803151e+00   4.8870535e+01
   7.1584173e+01  -1.2310546e+01   3.9696729e+01
   7.1025614e+01  -5.9873199e+00   4.0403394e+01
   6.9074866e+01  -1.0227957e+01   4.2163159e+01
   7.1584173e+01  -1.2310546e+01   3.9696729e+01
   7.1716575e+01  -1.0062202e+01   4.4457951e+01
   7.0429854e+01  -1.0185907e+01   4.2197087e+01
   7.3131557e+01  -1.2500382e+01   3.2464266e+01
   7.3444326e+01  -8.0757314e+00   4.0187672e+01
   6.8170888e+01  -8.4084897e+00   3.5458779e+01
   7.3577475e+01  -8.2804456e+00   3.5454497e+01
   7.3118809e+01  -1.0103556e+01   4.2243578e+01
   7.1584173e+01  -1.2310546e+01   3.9696729e+01
   7.0429854e+01  -1.0185907e+01   4.2197087e+01
   7.3444326e+01  -8.0757314e+00   4.0187672e+01
   7.1777780e+01  -1.0144438e+01   4.2223687e+01
   7.0963345e+01  -5.8792052e+00   4.2657171e+01
   7.2103819e+01  -8.1105546e+00   4.0176523e+01
   6.9222000e+01  -7.9099376e+00   4.6710538e+01
   6.7595300e+01  -1.0121494e+01   4.6430758e+01
   7.1716575e+01  -1.0062202e+01   4.4457951e+01
   7.0369069e+01  -1.0105769e+01   4.4416628e+01
   6.8527636e+01  -3.7271237e+00   4.2796917e+01
   7.0903305e+01  -5.7738976e+00   4.4853923e+01
   7.0369069e+01  -1.0105769e+01   4.4416628e+01
   6.3909362e+01  -8.3321639e+00   3.9965608e+01
   6.5630432e+01  -6.2195270e+00   3.7998401e+01
   7.0821299e+01  -8.2436135e+00   3.7839152e+01
   6.8956499e+01  -1.0074311e+01   4.6509253e+01
   7.1716575e+01  -1.0062202e+01   4.4457951e+01
   7.0519188e+01  -7.7803151e+00   4.8870535e+01
   7.2103819e+01  -8.1105546e+00   4.0176523e+01
   7.1979956e+01  -7.9187746e+00   4.4677950e+01
   7.0171756e+01  -1.2283540e+01   4.1974052e+01
   7.2992522e+01  -1.2344099e+01   3.7338084e+01
   6.9339632e+01  -8.0887494e+00   4.2387352e+01
   7.0575145e+01  -7.8678503e+00   4.6782252e+01
   7.1657562e+01  -9.9821691e+00   4.6635104e+01
   7.3118809e+01  -1.0103556e+01   4.2243578e+01
   7.0369069e+01  -1.0105769e+01   4.4416628e+01
   7.2926254e+01  -1.2268520e+01   3.9701660e+01
   7.1716575e+01  -1.0062202e+01   4.4457951e+01
   7.2103819e+01  -8.1105546e+00   4.0176523e+01
   7.2169034e+01  -8.2100297e+00   3.7844993e+01
   7.2169034e+01  -8.2100297e+00   3.7844993e+01
   7.2862146e+01  -1.2194719e+01   4.2013749e+01
   7.0368824e+01  -1.2497131e+01   3.4947346e+01
   7.0492893e+01  -1.0268220e+01   3.9920433e+01
   7.0888452e+01  -8.3435869e+00   3.5465753e+01
   7.3316478e+01  -1.0368716e+01   3.5187202e+01
   6.9074866e+01  -1.0227957e+01   4.2163159e+01
   7.0558190e+01  -1.0352645e+01   3.7588692e+01
   6.9401891e+01  -8.1820029e+00   4.0136125e+01
   6.9672139e+01  -6.0184799e+00   4.0376726e+01
   6.9074866e+01  -1.0227957e+01   4.2163159e+01
   6.7978291e+01  -8.1274384e+00   4.2341726e+01
   7.0429854e+01  -1.0185907e+01   4.2197087e+01
   6.7080987e+01  -1.4338489e+01   4.6049754e+01
   6.9014531e+01  -1.0149999e+01   4.4366799e+01
   6.8755346e+01  -1.2263403e+01   4.4158692e+01
   6.6144919e+01  -1.2482026e+01   3.9615573e+01
   6.6670909e+01  -8.2558761e+00   4.0067687e+01
   6.9983305e+01  -1.4399040e+01   3.9456955e+01
   7.0171756e+01  -1.2283540e+01   4.1974052e+01
   7.0110605e+01  -1.2216002e+01   4.4204735e+01
   7.0235172e+01  -1.2352941e+01   3.9686215e+01
   7.2800194e+01  -1.2122745e+01   4.4272439e+01
   7.1777780e+01  -1.0144438e+01   4.2223687e+01
   7.1906786e+01  -1.0315272e+01   3.7591527e+01
   6.8692417e+01  -1.4499044e+01   3.7101429e+01
   6.8626667e+01  -1.4443521e+01   3.9443824e+01
   6.7648132e+01  -1.2573525e+01   3.4952563e+01
   6.6209539e+01  -1.2546043e+01   3.7311078e+01
   6.7712641e+01  -1.0270576e+01   4.2121221e+01
   6.7580728e+01  -1.2505228e+01   3.7327839e+01
   6.8944440e+01  -1.2464583e+01   3.7338387e+01
   6.9466454e+01  -8.2777194e+00   3.7827889e+01
   7.0663529e+01  -1.2805585e+01   2.4876501e+01
   6.7717941e+01  -1.2643561e+01   3.2522731e+01
   6.7262775e+01  -1.4488075e+01   3.9424139e+01
   6.7906458e+01  -1.0510829e+01   3.5202964e+01
   6.7652788e+01  -1.0194884e+01   4.4307686e+01
   6.8816051e+01  -1.2328601e+01   4.1943732e+01
   6.7580728e+01  -1.2505228e+01   3.7327839e+01
   6.7453112e+01  -1.2374055e+01   4.1905551e+01
   6.8816051e+01  -1.2328601e+01   4.1943732e+01
   7.0110605e+01  -1.2216002e+01   4.4204735e+01
   7.0558190e+01  -1.0352645e+01   3.7588692e+01
   6.8956499e+01  -1.0074311e+01   4.6509253e+01
   6.8755346e+01  -1.2263403e+01   4.4158692e+01
   6.9074866e+01  -1.0227957e+01   4.2163159e+01
   7.0492893e+01  -1.0268220e+01   3.9920433e+01
   7.0300860e+01  -1.2424156e+01   3.7343282e+01
   6.8816051e+01  -1.2328601e+01   4.1943732e+01
   6.8626667e+01  -1.4443521e+01   3.9443824e+01
   6.8387039e+01  -1.4236954e+01   4.8221373e+01
   6.8816051e+01  -1.2328601e+01   4.1943732e+01
   6.6226756e+01  -1.0169409e+01   4.6340615e+01
   6.4645644e+01  -1.2408310e+01   4.3962234e+01
   6.3204499e+01  -1.2404344e+01   4.5941413e+01
   6.6283663e+01  -1.0240412e+01   4.4238428e+01
   6.8196058e+01  -1.6331317e+01   4.5932156e+01
   6.8696959e+01  -1.2200131e+01   4.6312387e+01
   6.8563261e+01  -1.4389515e+01   4.1729149e+01
   6.7453112e+01  -1.2374055e+01   4.1905551e+01
   6.8563261e+01  -1.4389515e+01   4.1729149e+01
   6.7515723e+01  -1.2438721e+01   3.9646256e+01
   6.7595300e+01  -1.0121494e+01   4.6430758e+01
   6.9919517e+01  -1.4342535e+01   4.1755792e+01
   6.7774865e+01  -1.0348507e+01   3.9873484e+01
   6.7515723e+01  -1.2438721e+01   3.9646256e+01
   7.0492893e+01  -1.0268220e+01   3.9920433e+01
   7.0300860e+01  -1.2424156e+01   3.7343282e+01
   7.1777780e+01  -1.0144438e+01   4.2223687e+01
   6.9602516e+01  -8.4762253e+00   3.3048902e+01
   6.9983305e+01  -1.4399040e+01   3.9456955e+01
   6.7774865e+01  -1.0348507e+01   3.9873484e+01
   7.0369069e+01  -1.0105769e+01   4.4416628e+01
   6.8755346e+01  -1.2263403e+01   4.4158692e+01
   6.9014531e+01  -1.0149999e+01   4.4366799e+01
   6.8816051e+01  -1.2328601e+01   4.1943732e+01
   6.7918817e+01  -8.0388322e+00   4.4516512e+01
   6.8040123e+01  -8.2186359e+00   4.0105735e+01
   6.7580728e+01  -1.2505228e+01   3.7327839e+01
   6.8816051e+01  -1.2328601e+01   4.1943732e+01
   6.9137513e+01  -1.0308122e+01   3.9900383e+01
   6.9202477e+01  -1.0390431e+01   3.7580572e+01
   7.1716575e+01  -1.0062202e+01   4.4457951e+01
   6.8640881e+01  -1.2138834e+01   4.8402801e+01
   6.8879080e+01  -1.2395678e+01   3.9669587e+01
   6.7652788e+01  -1.0194884e+01   4.4307686e+01
   6.8879080e+01  -1.2395678e+01   3.9669587e+01
   6.9466454e+01  -8.2777194e+00   3.7827889e+01
   6.7652788e+01  -1.0194884e+01   4.4307686e+01
   6.6468979e+01  -1.0467167e+01   3.7546372e+01
   6.9202477e+01  -1.0390431e+01   3.7580572e+01
   6.7226440e+01  -1.2134778e+01   5.0308234e+01
   6.6823731e+01  -5.8809220e+00   4.4652673e+01
   6.7861693e+01  -7.9528929e+00   4.6628002e+01
   6.9014531e+01  -1.0149999e+01   4.4366799e+01
   6.7453112e+01  -1.2374055e+01   4.1905551e+01
   6.6734709e+01  -8.3474905e+00   3.7786969e+01
   6.8040123e+01  -8.2186359e+00   4.0105735e+01
   6.7839469e+01  -1.0428613e+01   3.7566654e+01
   6.7906458e+01  -1.0510829e+01   3.5202964e+01
   7.0300860e+01  -1.2424156e+01   3.7343282e+01
   7.0625752e+01  -1.0439117e+01   3.5203934e+01
   6.8755346e+01  -1.2263403e+01   4.4158692e+01
   6.8040123e+01  -8.2186359e+00   4.0105735e+01
   7.0429854e+01  -1.0185907e+01   4.2197087e+01
   7.1458833e+01  -1.2169108e+01   4.4242417e+01
   7.0110605e+01  -1.2216002e+01   4.4204735e+01
   7.0492893e+01  -1.0268220e+01   3.9920433e+01
   6.9137513e+01  -1.0308122e+01   3.9900383e+01
   7.0300860e+01  -1.2424156e+01   3.7343282e+01
   6.8956499e+01  -1.0074311e+01   4.6509253e+01
   7.0429854e+01  -1.0185907e+01   4.2197087e+01
   6.9339632e+01  -8.0887494e+00   4.2387352e+01
   6.8104320e+01  -8.3123463e+00   3.7810685e+01
   6.6734709e+01  -8.3474905e+00   3.7786969e+01
   6.9401891e+01  -8.1820029e+00   4.0136125e+01
   6.7453112e+01  -1.2374055e+01   4.1905551e+01
   6.7392886e+01  -1.2311281e+01   4.4103512e+01
   6.9466454e+01  -8.2777194e+00   3.7827889e+01
   6.8816051e+01  -1.2328601e+01   4.1943732e+01
   7.1022809e+01  -1.6313985e+01   4.1558383e+01
   6.6209539e+01  -1.2546043e+01   3.7311078e+01
   6.7774865e+01  -1.0348507e+01   3.9873484e+01
   6.8760517e+01  -1.4556045e+01   3.4704169e+01
   7.1399232e+01  -1.4415128e+01   3.7099590e+01
   6.9919517e+01  -1.4342535e+01   4.1755792e+01
   6.9012137e+01  -1.2535265e+01   3.4952310e+01
   6.7515723e+01  -1.2438721e+01   3.9646256e+01
   7.0695582e+01  -1.0527570e+01   3.2768260e+01
   7.0235172e+01  -1.2352941e+01   3.9686215e+01
   6.8755346e+01  -1.2263403e+01   4.4158692e+01
   6.8879080e+01  -1.2395678e+01   3.9669587e+01
   6.6283663e+01  -1.0240412e+01   4.4238428e+01
   6.9137513e+01  -1.0308122e+01   3.9900383e+01
   6.7978291e+01  -8.1274384e+00   4.2341726e+01
   6.8502193e+01  -1.4337062e+01   4.3955244e+01
   6.8816051e+01  -1.2328601e+01   4.1943732e+01
   6.7712641e+01  -1.0270576e+01   4.2121221e+01
   7.0369069e+01  -1.0105769e+01   4.4416628e+01
   7.0558190e+01  -1.0352645e+01   3.7588692e+01
   6.6144919e+01  -1.2482026e+01   3.9615573e+01
   7.2862146e+01  -1.2194719e+01   4.2013749e+01
   7.0492893e+01  -1.0268220e+01   3.9920433e+01
   7.0429854e+01  -1.0185907e+01   4.2197087e+01
   7.0171756e+01  -1.2283540e+01   4.1974052e+01
   6.8956499e+01  -1.0074311e+01   4.6509253e+01
   7.0171756e+01  -1.2283540e+01   4.1974052e+01
   6.9074866e+01  -1.0227957e+01   4.2163159e+01
   6.7199782e+01  -1.4436655e+01   4.1694795e+01
   6.6082758e+01  -1.2419862e+01   4.1858759e+01
   6.8443455e+01  -1.4286197e+01   4.6120001e+01
   6.8696959e+01  -1.2200131e+01   4.6312387e+01
   7.0110605e+01  -1.2216002e+01   4.4204735e+01
   6.8816051e+01  -1.2328601e+01   4.1943732e+01
   6.8956499e+01  -1.0074311e+01   4.6509253e+01
   6.7906458e+01  -1.0510829e+01   3.5202964e+01
   6.8760517e+01  -1.4556045e+01   3.4704169e+01
   6.6468979e+01  -1.0467167e+01   3.7546372e+01
   7.1841182e+01  -1.0228815e+01   3.9934227e+01
   7.3118809e+01  -1.0103556e+01   4.2243578e+01
   7.0903305e+01  -5.7738976e+00   4.4853923e+01
   7.1090115e+01  -6.0981538e+00   3.8094565e+01
   7.0558190e+01  -1.0352645e+01   3.7588692e+01
   7.0558190e+01  -1.0352645e+01   3.7588692e+01
   7.0693742e+01  -8.0507538e+00   4.2424820e+01
   7.1650163e+01  -1.2383983e+01   3.7343028e+01
   7.2040795e+01  -8.0134447e+00   4.2454818e+01
   7.0963345e+01  -5.8792052e+00   4.2657171e+01
   6.9770576e+01  -3.4703815e+00   4.7126103e+01
   6.9222000e+01  -7.9099376e+00   4.6710538e+01
   7.1657562e+01  -9.9821691e+00   4.6635104e+01
   7.0693742e+01  -8.0507538e+00   4.2424820e+01
   7.0633326e+01  -7.9580204e+00   4.4633048e+01
   7.2040795e+01  -8.0134447e+00   4.2454818e+01
   7.3509830e+01  -8.1769669e+00   3.7845882e+01
   6.8375203e+01  -6.1576223e+00   3.8059834e+01
   6.8468933e+01  -3.6127664e+00   4.4947828e+01
   7.0235172e+01  -1.2352941e+01   3.9686215e+01
   6.5423303e+01  -8.4751003e+00   3.5429823e+01
   6.9014531e+01  -1.0149999e+01   4.4366799e+01
   6.6550586e+01  -8.0804170e+00   4.4443229e+01
   6.5174789e+01  -8.1227958e+00   4.4358692e+01
   6.7652788e+01  -1.0194884e+01   4.4307686e+01
   7.1650163e+01  -1.2383983e+01   3.7343028e+01
   6.7918817e+01  -8.0388322e+00   4.4516512e+01
   6.5828901e+01  -1.4483886e+01   4.1651985e+01
   6.7712641e+01  -1.0270576e+01   4.2121221e+01
   7.2040795e+01  -8.0134447e+00   4.2454818e+01
   6.8956499e+01  -1.0074311e+01   4.6509253e+01
   6.8311418e+01  -6.0503215e+00   4.0342919e+01
   7.0558190e+01  -1.0352645e+01   3.7588692e+01
   6.5965777e+01  -1.2301285e+01   4.6152094e+01
   6.6609537e+01  -8.1668252e+00   4.2287182e+01
   6.4246356e+01  -6.2514185e+00   3.7956020e+01
   5.9706086e+01  -8.4509387e+00   3.9733920e+01
   6.2399712e+01  -8.2099374e+00   4.4151511e+01
   6.4906969e+01  -1.0286565e+01   4.4158074e+01
   6.6023047e+01  -1.2359599e+01   4.4038341e+01
   6.3735990e+01  -8.0870704e+00   4.6305165e+01
   6.7515723e+01  -1.2438721e+01   3.9646256e+01
   6.9533328e+01  -8.3758204e+00   3.5464761e+01
   6.6670909e+01  -8.2558761e+00   4.0067687e+01
   6.6882294e+01  -5.9803825e+00   4.2508671e+01
   6.9279671e+01  -7.9980361e+00   4.4579496e+01
   6.5174789e+01  -8.1227958e+00   4.4358692e+01
   6.7774865e+01  -1.0348507e+01   3.9873484e+01
   7.0254230e+01  -9.9522613e+00   4.8676501e+01
   6.8956499e+01  -1.0074311e+01   4.6509253e+01
   6.9014531e+01  -1.0149999e+01   4.4366799e+01
   6.8358482e+01  -3.3943671e+00   4.9058447e+01
   7.6884506e+01   1.4048926e+01   6.0436737e+01
   7.5722573e+01   4.1802913e+00   5.7933511e+01
   7.2248906e+01  -5.7399175e+00   4.4902345e+01
   6.8104320e+01  -8.3123463e+00   3.7810685e+01
   7.0693742e+01  -8.0507538e+00   4.2424820e+01
   7.3711519e+01  -5.9269772e+00   4.0437680e+01
   7.2377866e+01  -8.5218825e+00   3.0550816e+01
   7.0693742e+01  -8.0507538e+00   4.2424820e+01
   7.0821299e+01  -8.2436135e+00   3.7839152e+01
   7.1841182e+01  -1.0228815e+01   3.9934227e+01
   7.2992522e+01  -1.2344099e+01   3.7338084e+01
   6.9137513e+01  -1.0308122e+01   3.9900383e+01
   6.6609537e+01  -8.1668252e+00   4.2287182e+01
   6.7595300e+01  -1.0121494e+01   4.6430758e+01
   6.9672139e+01  -6.0184799e+00   4.0376726e+01
   6.8900763e+01  -1.0000952e+01   4.8588534e+01
   7.0633326e+01  -7.9580204e+00   4.4633048e+01
   7.1777780e+01  -1.0144438e+01   4.2223687e+01
   7.0492893e+01  -1.0268220e+01   3.9920433e+01
   6.9222000e+01  -7.9099376e+00   4.6710538e+01
   7.0821299e+01  -8.2436135e+00   3.7839152e+01
   7.1584173e+01  -1.2310546e+01   3.9696729e+01
   7.2169034e+01  -8.2100297e+00   3.7844993e+01
   6.9948180e+01  -3.8187194e+00   4.0622094e+01
   7.0633326e+01  -7.9580204e+00   4.4633048e+01
   7.1657562e+01  -9.9821691e+00   4.6635104e+01
   7.0558190e+01  -1.0352645e+01   3.7588692e+01
   6.7006646e+01  -6.1882647e+00   3.8032768e+01
   7.2992522e+01  -1.2344099e+01   3.7338084e+01
   6.9279671e+01  -7.9980361e+00   4.4579496e+01
   7.4714396e+01  -7.9408502e+00   4.2494845e+01
   6.7978291e+01  -8.1274384e+00   4.2341726e+01
   6.8468933e+01  -3.6127664e+00   4.4947828e+01
   7.0845484e+01  -5.6714827e+00   4.6991727e+01
   7.1906786e+01  -1.0315272e+01   3.7591527e+01
   7.0693742e+01  -8.0507538e+00   4.2424820e+01
   7.3577475e+01  -8.2804456e+00   3.5454497e+01
   6.9533328e+01  -8.3758204e+00   3.5464761e+01
   7.1777780e+01  -1.0144438e+01   4.2223687e+01
   7.4453104e+01  -1.0063266e+01   4.2257321e+01
   7.3118809e+01  -1.0103556e+01   4.2243578e+01
   7.1777780e+01  -1.0144438e+01   4.2223687e+01
   7.0558190e+01  -1.0352645e+01   3.7588692e+01
   6.7652788e+01  -1.0194884e+01   4.4307686e+01
   7.0633326e+01  -7.9580204e+00   4.4633048e+01
   7.0558190e+01  -1.0352645e+01   3.7588692e+01
   6.8626667e+01  -1.4443521e+01   3.9443824e+01
   7.1520399e+01  -1.2238904e+01   4.1997186e+01
   7.0492893e+01  -1.0268220e+01   3.9920433e+01
   7.1025614e+01  -5.9873199e+00   4.0403394e+01
   6.9222000e+01  -7.9099376e+00   4.6710538e+01
   7.0429854e+01  -1.0185907e+01   4.2197087e+01
   6.9401891e+01  -8.1820029e+00   4.0136125e+01
   7.1841182e+01  -1.0228815e+01   3.9934227e+01
   7.0368824e+01  -1.2497131e+01   3.4947346e+01
   6.7712641e+01  -1.0270576e+01   4.2121221e+01
   6.8040123e+01  -8.2186359e+00   4.0105735e+01
   7.0171756e+01  -1.2283540e+01   4.1974052e+01
   6.6404766e+01  -1.0389355e+01   3.9839079e+01
   6.8944440e+01  -1.2464583e+01   3.7338387e+01
   6.8696959e+01  -1.2200131e+01   4.6312387e+01
